id,tier,object,utterance_type,object_present,speaker,timestamp,basic_level,basic_level_edit,utt_type_edit,obj_present_edit,speaker_edit,
42_10_coderJH_audio_checkSD.csv,*FAN,teddy+bear,d,n,MOT,4460780_4462600,teddy+bear,
42_10_coderJH_audio_checkSD.csv,*FAN,teddy+bear,d,y,MOT,24168260_24169470,teddy+bear,
42_10_coderJH_audio_checkSD.csv,*MAN,teddy+bear,r,y,UN2,33212440_33213470,teddy+bear,
42_10_coderJH_audio_checkSD.csv,*FAN,teeth,d,y,MOT,4662890_4663900,tooth,
42_10_coderJH_audio_checkSD.csv,*FAN,teeth,q,y,MOT,4664750_4665840,tooth,
42_10_coderJH_audio_checkSD.csv,*FAN,teeth,d,y,MOT,4687060_4690050,tooth,
42_10_coderJH_audio_checkSD.csv,*FAN,teeth,d,y,MOT,4691910_4693150,tooth,
42_10_coderJH_audio_checkSD.csv,*FAN,teeth,d,n,MOT,6981950_6983980,tooth,
42_10_coderJH_audio_checkSD.csv,*OLN,teeth,r,y,MOT,25370680_25371490,tooth,
42_10_coderJH_audio_checkSD.csv,*FAN,teeths,d,y,MOT,4677930_4680310,tooth,
42_10_coderJH_audio_checkSD.csv,*FAN,The+going+to+bed+book,d,n,MOT,25332870_25335150,The+going+to+bed+book,
42_10_coderJH_audio_checkSD.csv,*FAN,The+going+to+bed+book,d,y,MOT,25339570_25344320,The+going+to+bed+book,
42_10_coderJH_audio_checkSD.csv,*FAN,thighs,d,y,MOT,23379600_23380600,thigh,
42_10_coderJH_audio_checkSD.csv,*FAN,thunder+thighs,d,y,MOT,23381720_23383010,thigh,
42_10_coderJH_audio_checkSD.csv,*FAN,tiger,r,n,MOT,2560350_2564530,tiger,
42_10_coderJH_audio_checkSD.csv,*FAN,tiger,q,n,MOT,2565130_2568140,tiger,
42_10_coderJH_audio_checkSD.csv,*FAN,tiger,r,n,MOT,2589310_2591260,tiger,
42_10_coderJH_audio_checkSD.csv,*FAN,tiger,r,n,MOT,2605940_2607620,tiger,
42_10_coderJH_audio_checkSD.csv,*FAN,tiger,r,n,MOT,2623330_2625970,tiger,
42_10_coderJH_audio_checkSD.csv,*FAN,tiger,r,n,MOT,2631260_2634270,tiger,
42_10_coderJH_audio_checkSD.csv,*FAN,tiger,d,y,MOT,2636840_2638280,tiger,
42_10_coderJH_audio_checkSD.csv,*FAN,tiger,r,y,MOT,2641130_2644400,tiger,
42_10_coderJH_audio_checkSD.csv,*FAN,toe,d,y,MOT,4422450_4423450,toe,
42_10_coderJH_audio_checkSD.csv,*FAN,toe,q,y,MOT,24139510_24141590,toe,
42_10_coderJH_audio_checkSD.csv,*FAN,toe,d,y,MOT,24144220_24146680,toe,
42_10_coderJH_audio_checkSD.csv,*FAN,toe,d,y,MOT,24148430_24149580,toe,
42_10_coderJH_audio_checkSD.csv,*FAN,toe,d,y,MOT,24155300_24157690,toe,
42_10_coderJH_audio_checkSD.csv,*FAN,toenails,d,y,MOT,8159120_8161190,nail,
42_10_coderJH_audio_checkSD.csv,*FAN,toes,r,y,MOT,2894770_2895660,toe,
42_10_coderJH_audio_checkSD.csv,*FAN,toes,r,y,MOT,2941340_2942030,toe,
42_10_coderJH_audio_checkSD.csv,*CXN,toes,r,y,MOT,3039030_3039630,toe,
42_10_coderJH_audio_checkSD.csv,*FAN,toes,d,y,MOT,8156970_8158260,toe,
42_10_coderJH_audio_checkSD.csv,*FAN,toes,q,y,MOT,23394570_23396170,toe,
42_10_coderJH_audio_checkSD.csv,*FAN,toes,i,y,MOT,23401930_23404310,toe,
42_10_coderJH_audio_checkSD.csv,*FAN,toes,i,y,MOT,23401930_23404310,toe,
42_10_coderJH_audio_checkSD.csv,*FAN,toes,i,y,MOT,23405880_23406900,toe,
42_10_coderJH_audio_checkSD.csv,*FAN,toes,d,y,MOT,23410470_23411720,toe,
42_10_coderJH_audio_checkSD.csv,*FAN,tongue,q,y,MOT,23319980_23322660,tongue,
42_10_coderJH_audio_checkSD.csv,*FAN,towel,r,y,MOT,2908720_2909720,towel,
42_10_coderJH_audio_checkSD.csv,*OLN,towel,d,y,MOT,2916230_2917040,towel,
42_10_coderJH_audio_checkSD.csv,*FAN,towel,r,y,MOT,2949320_2950400,towel,
42_10_coderJH_audio_checkSD.csv,*CXN,towel,r,y,MOT,3040810_3041410,towel,
42_10_coderJH_audio_checkSD.csv,*FAN,towel,d,y,MOT,24114240_24115170,towel,
42_10_coderJH_audio_checkSD.csv,*FAN,towel,d,y,MOT,24115170_24116170,towel,
42_10_coderJH_audio_checkSD.csv,*FAN,towel,d,y,MOT,24116990_24117990,towel,
42_10_coderJH_audio_checkSD.csv,*FAN,towels,r,y,MOT,25360660_25361390,towel,
42_10_coderJH_audio_checkSD.csv,*FAN,toys,d,y,MOT,2898520_2901730,NA,
42_10_coderJH_audio_checkSD.csv,*FAN,toys,d,y,MOT,2898520_2901730,NA,
42_10_coderJH_audio_checkSD.csv,*FAN,toys,d,y,MOT,24828500_24830260,NA,
42_10_coderJH_audio_checkSD.csv,*FAN,toys,d,y,MOT,24968010_24970360,NA,
42_10_coderJH_audio_checkSD.csv,*FAN,toys,d,y,MOT,25211080_25213210,NA,
42_10_coderJH_audio_checkSD.csv,*FAN,train,r,y,MOT,24947160_24948450,train,
42_10_coderJH_audio_checkSD.csv,*FAN,train,r,y,AUN,32528020_32532280,train,
42_10_coderJH_audio_checkSD.csv,*NON,trash,s,n,TOY,24892320_24893410,trash,
42_10_coderJH_audio_checkSD.csv,*FAN,tree,r,n,MOT,2589310_2591260,tree,
42_10_coderJH_audio_checkSD.csv,*FAN,truck,r,y,MOT,24947160_24948450,truck,
42_10_coderJH_audio_checkSD.csv,*FAN,truck,r,y,AUN,32528020_32532280,truck,
42_10_coderJH_audio_checkSD.csv,*CHN,tub,d,y,MOT,2875660_2876000,tub,
42_10_coderJH_audio_checkSD.csv,*FAN,tub,r,y,MOT,25348670_25351490,tub,
42_10_coderJH_audio_checkSD.csv,*MAF,vampire,s,y,TVN,8579910_8580910,vampire,
42_10_coderJH_audio_checkSD.csv,*FAN,vampire,s,y,TVN,8584280_8586390,vampire,
42_10_coderJH_audio_checkSD.csv,*FAN,vampire,s,y,TVN,8588860_8590880,vampire,
42_10_coderJH_audio_checkSD.csv,*MAN,vampire,s,y,TVN,8590880_8592390,vampire,
42_10_coderJH_audio_checkSD.csv,*FAN,vampire,s,y,TVN,8592390_8594020,vampire,
42_10_coderJH_audio_checkSD.csv,*FAN,wall,r,y,MOT,25361390_25363020,wall,
42_10_coderJH_audio_checkSD.csv,*OLN,wall,r,n,TOY,25716400_25725280,wall,
42_10_coderJH_audio_checkSD.csv,*FAN,water,r,n,MOT,2596190_2598690,water,
42_10_coderJH_audio_checkSD.csv,*CHN,whale,r,y,MOT,2896620_2897570,whale,
42_10_coderJH_audio_checkSD.csv,*FAN,whale,r,y,MOT,2943620_2945460,whale,
42_10_coderJH_audio_checkSD.csv,*FAN,whale,r,y,MOT,3038030_3039030,whale,
42_10_coderJH_audio_checkSD.csv,*FAN,white+dog,r,y,MOT,7216460_7218870,dog,
42_10_coderJH_audio_checkSD.csv,*FAN,White+dog,r,y,MOT,7237470_7241650,dog,
42_10_coderJH_audio_checkSD.csv,*FAN,White+dog,r,y,MOT,7274040_7275570,dog,
42_10_coderJH_audio_checkSD.csv,*MAN,witch,s,y,TVN,8602660_8603660,witch,
42_10_coderJH_audio_checkSD.csv,*OLN,witch,s,y,TVN,8607440_8609480,witch,
42_10_coderJH_audio_checkSD.csv,*FAN,witch,s,y,MTY,8610880_8612290,witch,
42_10_coderJH_audio_checkSD.csv,*FAN,witch,s,y,MTY,8613400_8614630,witch,
42_10_coderJH_audio_checkSD.csv,*FAN,witch,s,y,MTY,8616060_8618180,witch,
42_10_coderJH_audio_checkSD.csv,*CXN,yellow+duck,r,y,MOT,7204510_7205850,duck,
42_10_coderJH_audio_checkSD.csv,*FAN,Yellow+duck,r,y,MOT,7237470_7241650,duck,
42_10_coderJH_audio_checkSD.csv,*CXN,Yellow+duck,s,y,MOT,7262280_7263270,duck,
42_10_coderJH_audio_checkSD.csv,*FAN,yogurt,d,n,MOT,4891740_4893010,yogurt,
42_10_coderJH_audio_checkSD.csv,*FAN,zipper,n,y,MOT,8279520_8281880,zipper,
42_10_coderJH_audio_checkSD.csv,*FAN,zipper,d,y,MOT,8282680_8283930,zipper,
42_10_coderJH_audio_checkSD.csv,*FAN,zipper,d,y,MOT,8284780_8286670,zipper,
42_10_coderJH_audio_checkSD.csv,*CHN,zipper,d,y,MOT,8289220_8289510,zipper,
42_10_coderJH_audio_checkSD.csv,*FAN,zipper,d,y,MOT,8300000_8301000,zipper,
42_10_coderJH_audio_checkSD.csv,*OLN,zipper,d,y,MOT,8303830_8304630,zipper,
42_10_coderJH_audio_checkSD.csv,*FAN,zoo,r,n,MOT,2560350_2564530,zoo,
42_10_coderJH_audio_checkSD.csv,*FAN,zoo,r,n,MOT,7467360_7470210,zoo,
42_10_coderJH_audio_checkSD.csv,*FAN,zoo,r,y,MOT,7471430_7473630,zoo,
43_10_coderJH_audio_checkSM.csv,*FAN,animals,d,n,FAT,37832250_37833360,NA,
43_10_coderJH_audio_checkSM.csv,*MAN,arm,d,y,MOT,16401020_16402020,arm,
43_10_coderJH_audio_checkSM.csv,*MAN,babies,d,n,GRM,18001940_18002940,baby,
43_10_coderJH_audio_checkSM.csv,*FAN,baby,d,n,GRM,18028240_18030650,baby,
43_10_coderJH_audio_checkSM.csv,*FAN,baby,d,n,MOT,36356620_36358110,baby,
43_10_coderJH_audio_checkSM.csv,*FAN,baby,d,n,MOT,47349790_47351130,baby,
43_10_coderJH_audio_checkSM.csv,*FAN,baby,d,n,MOT,48066940_48070180,baby,
43_10_coderJH_audio_checkSM.csv,*FAN,ball,q,y,GRM,32668340_32669340,ball,
43_10_coderJH_audio_checkSM.csv,*MAN,Battlefield+bad+company+two+ultimate+edition,q,y,FAT,37708260_37710210,Battlefield+bad+company+two+ultimate+edition,
43_10_coderJH_audio_checkSM.csv,*FAN,bed,d,n,MOT,47323620_47326510,bed,
43_10_coderJH_audio_checkSM.csv,*FAN,belly,d,y,MOT,47327980_47329280,belly,
43_10_coderJH_audio_checkSM.csv,*FAN,bib,d,y,MOT,36401350_36403310,bib,
43_10_coderJH_audio_checkSM.csv,*FAN,bible,d,n,GRM,31455460_31456110,bible,
43_10_coderJH_audio_checkSM.csv,*FAN,blinds,d,y,GRM,36159480_36161050,blinds,
43_10_coderJH_audio_checkSM.csv,*OLN,blueberry,s,n,TOY,38727720_38729660,blueberry,
43_10_coderJH_audio_checkSM.csv,*FAN,book,q,y,GRM,31399850_31400850,book,
43_10_coderJH_audio_checkSM.csv,*OLF,book,i,y,GRM,31403740_31405340,book,
43_10_coderJH_audio_checkSM.csv,*FAN,book,q,y,GRM,31406140_31407140,book,
43_10_coderJH_audio_checkSM.csv,*FAN,box,q,y,GRM,31252990_31255240,box,
43_10_coderJH_audio_checkSM.csv,*CHN,box,q,y,GRM,31257990_31258740,box,
43_10_coderJH_audio_checkSM.csv,*MAN,chair,d,y,MOT,46856730_46857730,chair,
43_10_coderJH_audio_checkSM.csv,*FAN,charger,d,n,GRM,34667730_34671140,charger,
43_10_coderJH_audio_checkSM.csv,*FAN,cheese,s,n,TOY,38729660_38730680,cheese,
43_10_coderJH_audio_checkSM.csv,*OLN,cheese,s,n,TOY,38745880_38748590,cheese,
43_10_coderJH_audio_checkSM.csv,*OLN,Chevy,s,n,MOT,48761610_48766540,NA,
43_10_coderJH_audio_checkSM.csv,*MAN,clam,d,n,TVN,17533280_17534280,clam,
43_10_coderJH_audio_checkSM.csv,*OLN,closet,q,y,MOT,48063880_48065940,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,closet,d,y,MOT,48066940_48070180,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,closet,d,y,MOT,48070980_48072120,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,cookie,q,y,MOT,36630680_36631680,cookie,
43_10_coderJH_audio_checkSM.csv,*FAN,cookie,q,y,FAT,37525900_37528000,cookie,
43_10_coderJH_audio_checkSM.csv,*FAN,cookie,d,y,FAT,37530610_37531790,cookie,
43_10_coderJH_audio_checkSM.csv,*MAN,cookie,d,n,FAT,37543830_37545660,cookie,
43_10_coderJH_audio_checkSM.csv,*MAN,cookie,d,n,FAT,37582530_37585490,cookie,
43_10_coderJH_audio_checkSM.csv,*FAN,cookie,d,n,MOT,37799000_37801120,cookie,
43_10_coderJH_audio_checkSM.csv,*FAN,cookie,n,n,MOT,37802510_37803660,cookie,
43_10_coderJH_audio_checkSM.csv,*FAF,couch,d,y,FAT,38390960_38391960,couch,
43_10_coderJH_audio_checkSM.csv,*FAN,curl,d,n,MOT,48494640_48496630,curl,
43_10_coderJH_audio_checkSM.csv,*FAN,diaper,q,n,GRM,33984410_33985410,diapey,
43_10_coderJH_audio_checkSM.csv,*CXN,diaper,q,y,GRM,34214020_34215390,diapey,
43_10_coderJH_audio_checkSM.csv,*CHN,diaper,d,n,GRM,34442120_34442920,diapey,
43_10_coderJH_audio_checkSM.csv,*CHN,diaper+bag,d,y,MOT,17755520_17756130,bag,
43_10_coderJH_audio_checkSM.csv,*FAN,diapey,q,n,GRM,33979370_33981260,diapey,
43_10_coderJH_audio_checkSM.csv,*FAN,diapey,d,n,GRM,34176370_34177370,diapey,
43_10_coderJH_audio_checkSM.csv,*OLN,diapey,d,n,GRM,34186040_34190040,diapey,
43_10_coderJH_audio_checkSM.csv,*FAN,diapey,q,y,GRM,34212220_34213310,diapey,
43_10_coderJH_audio_checkSM.csv,*FAN,dog,q,y,MOT,18471680_18473220,dog,
43_10_coderJH_audio_checkSM.csv,*CXF,dog,q,y,MOT,18473220_18474040,dog,
43_10_coderJH_audio_checkSM.csv,*FAN,doggy,i,n,GRM,32013540_32015000,dog,
43_10_coderJH_audio_checkSM.csv,*FAN,doggy,d,y,GRM,32408970_32410720,dog,
43_10_coderJH_audio_checkSM.csv,*OLN,Dory,n,y,TVN,17502150_17504150,Dory,
43_10_coderJH_audio_checkSM.csv,*OLN,Dory,n,y,TVN,17502150_17504150,Dory,
43_10_coderJH_audio_checkSM.csv,*OLN,Dory,n,y,TVN,17502150_17504150,Dory,
43_10_coderJH_audio_checkSM.csv,*FAN,drink,q,y,GRM,33803520_33805070,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,drink,q,n,GRM,34466710_34467830,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,eye,d,n,GRM,32219500_32220890,eye,
43_10_coderJH_audio_checkSM.csv,*FAN,eye,d,n,GRM,32225990_32226590,eye,
43_10_coderJH_audio_checkSM.csv,*FAN,face,d,y,MOT,37799000_37801120,face,
43_10_coderJH_audio_checkSM.csv,*FAN,feet,q,n,AUN,15271330_15272970,foot,
43_10_coderJH_audio_checkSM.csv,*OLN,feet,q,n,MOT,15285870_15287180,foot,
43_10_coderJH_audio_checkSM.csv,*FAN,feet,q,y,GRM,31485460_31486710,foot,
43_10_coderJH_audio_checkSM.csv,*FAN,fingers,i,n,MOT,48124700_48125900,finger,
43_10_coderJH_audio_checkSM.csv,*FAN,food,q,n,MOT,36365740_36367700,NA,
43_10_coderJH_audio_checkSM.csv,*MAN,food,d,y,FAT,37575420_37576460,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,foot,d,y,GRM,34379630_34382460,foot,
43_10_coderJH_audio_checkSM.csv,*FAN,football,n,y,GRM,35649740_35651380,ball,
43_10_coderJH_audio_checkSM.csv,*FAN,football,q,y,GRM,35649740_35651380,ball,
43_10_coderJH_audio_checkSM.csv,*FAN,football,d,y,GRM,35678780_35680150,ball,
43_10_coderJH_audio_checkSM.csv,*FAN,football,i,y,GRM,35690840_35691840,ball,
43_10_coderJH_audio_checkSM.csv,*FAN,football,q,y,GRM,35693350_35694350,ball,
43_10_coderJH_audio_checkSM.csv,*FAN,garbage,d,y,GRM,33164550_33165690,garbage,
43_10_coderJH_audio_checkSM.csv,*MAN,garbage,d,n,FAT,33381260_33383990,garbage,
43_10_coderJH_audio_checkSM.csv,*FAN,glasses,d,n,GRM,32565360_32567170,glasses,
43_10_coderJH_audio_checkSM.csv,*FAN,hair,d,n,MOT,48503260_48504890,hair,
43_10_coderJH_audio_checkSM.csv,*FAN,hair,q,n,MOT,48682460_48683810,hair,
43_10_coderJH_audio_checkSM.csv,*FAN,hand,i,y,MOT,38938220_38941010,hand,
43_10_coderJH_audio_checkSM.csv,*FAN,head,q,n,TVN,17507810_17510630,head,
43_10_coderJH_audio_checkSM.csv,*NOF,head,d,y,GRM,31803970_31807430,head,
43_10_coderJH_audio_checkSM.csv,*OLN,highchair,q,n,MOT,36364920_36365740,highchair,
43_10_coderJH_audio_checkSM.csv,*CXN,house,d,y,COU,18207800_18209060,house,
43_10_coderJH_audio_checkSM.csv,*CHN,house,d,y,COU,18209060_18211140,house,
43_10_coderJH_audio_checkSM.csv,*FAN,keys,d,y,MOT,17757830_17758920,key,
43_10_coderJH_audio_checkSM.csv,*FAN,keys,d,n,GRM,33167530_33170260,key,
43_10_coderJH_audio_checkSM.csv,*MAN,knee,d,y,FAT,37543830_37545660,knee,
43_10_coderJH_audio_checkSM.csv,*OLN,levy,s,n,MOT,48761610_48766540,levy,
43_10_coderJH_audio_checkSM.csv,*OLN,levy,s,n,MOT,48761610_48766540,levy,
43_10_coderJH_audio_checkSM.csv,*OLN,light,d,y,MOT,17711810_17712870,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,magazines,d,y,MOT,48852530_48853850,magazine,
43_10_coderJH_audio_checkSM.csv,*FAN,Marlin,q,n,MOT,17557030_17558930,Marlin,
43_10_coderJH_audio_checkSM.csv,*FAN,Marlin,q,n,MOT,17578170_17580130,Marlin,
43_10_coderJH_audio_checkSM.csv,*FAN,mollusk,n,n,TVN,17536130_17537130,mollusk,
43_10_coderJH_audio_checkSM.csv,*OLN,mouth,q,n,MOT,15285870_15287180,mouth,
43_10_coderJH_audio_checkSM.csv,*FAN,mouth,i,y,GRM,31573520_31574520,mouth,
43_10_coderJH_audio_checkSM.csv,*FAN,mouth,i,y,GRM,34002830_34005890,mouth,
43_10_coderJH_audio_checkSM.csv,*FAN,necklace,q,n,GRM,34268140_34269140,necklace,
43_10_coderJH_audio_checkSM.csv,*FAN,necklace,q,y,GRM,34402110_34404320,necklace,
43_10_coderJH_audio_checkSM.csv,*FAN,nose,q,y,GRM,32092590_32093710,nose,
43_10_coderJH_audio_checkSM.csv,*FAN,nose,d,y,GRM,35773510_35774540,nose,
43_10_coderJH_audio_checkSM.csv,*CHN,nose,d,y,GRM,35775340_35776350,nose,
43_10_coderJH_audio_checkSM.csv,*FAN,oyster,d,n,TVN,17534280_17535280,oyster,
43_10_coderJH_audio_checkSM.csv,*OLF,pacifiers,d,n,FM1,18145690_18146500,pacifier,
43_10_coderJH_audio_checkSM.csv,*FAN,page,q,y,GRM,31448030_31449550,page,
43_10_coderJH_audio_checkSM.csv,*FAN,page,d,y,GRM,31452150_31453610,page,
43_10_coderJH_audio_checkSM.csv,*OLN,pajamas,q,n,MOT,38926040_38927710,pajamas,
43_10_coderJH_audio_checkSM.csv,*FAN,pants,d,n,GRM,34301160_34304880,pants,
43_10_coderJH_audio_checkSM.csv,*FAN,pants,q,n,MOT,47315930_47317150,pants,
43_10_coderJH_audio_checkSM.csv,*FAN,paper,q,n,AUN,15584230_15587230,paper,
43_10_coderJH_audio_checkSM.csv,*FAN,phone,d,n,GRM,34667730_34671140,phone,
43_10_coderJH_audio_checkSM.csv,*FAN,phone,i,y,MOT,47764620_47765420,phone,
43_10_coderJH_audio_checkSM.csv,*FAN,phone,d,y,MOT,48176270_48177420,phone,
43_10_coderJH_audio_checkSM.csv,*FAN,phone,d,y,MOT,48210120_48212860,phone,
43_10_coderJH_audio_checkSM.csv,*OLN,piano,i,y,MOT,15729630_15730470,piano,
43_10_coderJH_audio_checkSM.csv,*FAN,picture,q,n,TVN,17507810_17510630,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,picture,q,n,GRM,31965310_31967430,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,picture,d,n,GRM,31968300_31971180,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,picture,d,n,GRM,31979160_31981280,NA,
43_10_coderJH_audio_checkSM.csv,*TVN,picture,d,n,GRM,31983120_31984140,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,picture,d,n,GRM,32004930_32007470,NA,
43_10_coderJH_audio_checkSM.csv,*OLN,picture,q,n,GRM,32009050_32010400,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,picture,d,n,GRM,32013540_32015000,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,picture,d,n,GRM,32118910_32120360,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,picture,d,n,GRM,32135790_32137270,NA,
43_10_coderJH_audio_checkSM.csv,*FAF,picture,q,n,FAT,36688210_36689550,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,picture,q,n,MOT,48682460_48683810,NA,
43_10_coderJH_audio_checkSM.csv,*OLN,pillows,d,y,FAT,38388540_38390960,pillow,
43_10_coderJH_audio_checkSM.csv,*FAN,play+box,q,n,FM1,18146500_18147510,box,
43_10_coderJH_audio_checkSM.csv,*FAN,pony,s,n,GRM,32031020_32032700,pony,
43_10_coderJH_audio_checkSM.csv,*FAN,pony,s,n,GRM,32032700_32033350,pony,
43_10_coderJH_audio_checkSM.csv,*FAN,pony,s,n,GRM,32033350_32036640,pony,
43_10_coderJH_audio_checkSM.csv,*FAN,pony,s,n,GRM,32033350_32036640,pony,
43_10_coderJH_audio_checkSM.csv,*FAN,poop,q,n,MOT,47315930_47317150,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,rooster,d,y,MOT,37836420_37837610,rooster,
43_10_coderJH_audio_checkSM.csv,*OLN,rooster,d,y,TOY,37837610_37841900,rooster,
43_10_coderJH_audio_checkSM.csv,*TVF,rye,s,n,MOT,48770620_48771620,rye,
43_10_coderJH_audio_checkSM.csv,*FAN,sands,s,n,MOT,17665730_17667460,sand,
43_10_coderJH_audio_checkSM.csv,*FAN,school,q,n,AUN,15354300_15355580,school,
43_10_coderJH_audio_checkSM.csv,*FAN,sea,s,n,MOT,17648680_17650640,sea,
43_10_coderJH_audio_checkSM.csv,*FAN,ships,s,n,MOT,17668930_17669930,ship,
43_10_coderJH_audio_checkSM.csv,*FAN,sleeves,d,n,MOT,17726460_17728820,sleeve,
43_10_coderJH_audio_checkSM.csv,*FAN,sleeves,d,n,MOT,17729640_17731500,sleeve,
43_10_coderJH_audio_checkSM.csv,*OLF,slippers,q,y,MOT,48558880_48560310,slipper,
43_10_coderJH_audio_checkSM.csv,*FAN,sock,d,y,AUN,15267940_15268990,sock,
43_10_coderJH_audio_checkSM.csv,*CXN,sock,d,y,MOT,37827510_37828570,sock,
43_10_coderJH_audio_checkSM.csv,*FAN,socks,q,y,MOT,15282940_15283950,sock,
43_10_coderJH_audio_checkSM.csv,*CHN,socks,s,y,MOT,17132360_17135150,sock,
43_10_coderJH_audio_checkSM.csv,*CHN,socks,s,y,MOT,17136300_17136650,sock,
43_10_coderJH_audio_checkSM.csv,*FAN,socks,i,y,GRM,31487510_31488510,sock,
43_10_coderJH_audio_checkSM.csv,*OLN,socks,i,y,GRM,31495690_31497070,sock,
43_10_coderJH_audio_checkSM.csv,*OLF,socks,i,y,GRM,31499010_31499970,sock,
43_10_coderJH_audio_checkSM.csv,*FAN,socks,d,y,GRM,32788450_32790080,sock,
43_10_coderJH_audio_checkSM.csv,*FAN,socks,d,y,GRM,32788450_32790080,sock,
43_10_coderJH_audio_checkSM.csv,*MAN,spy+baby,q,n,UNC,33000710_33002050,baby,
43_10_coderJH_audio_checkSM.csv,*CXN,strawberry,s,n,TOY,38726770_38727720,strawberry,
43_10_coderJH_audio_checkSM.csv,*FAN,sweatshirt,d,n,MOT,17726460_17728820,sweatshirt,
43_10_coderJH_audio_checkSM.csv,*CHN,sword,d,y,COU,18209060_18211140,sword,
43_10_coderJH_audio_checkSM.csv,*CHN,sword,d,y,COU,18209060_18211140,sword,
43_10_coderJH_audio_checkSM.csv,*FAN,teeth,d,n,GRM,32287580_32288750,tooth,
43_10_coderJH_audio_checkSM.csv,*OLN,The+story+of+jesus,d,y,GRM,31400850_31401710,The+story+of+jesus,
43_10_coderJH_audio_checkSM.csv,*CHN,toes,s,y,MOT,17132360_17135150,toe,
43_10_coderJH_audio_checkSM.csv,*CHN,toes,s,y,MOT,17136650_17138010,toe,
43_10_coderJH_audio_checkSM.csv,*CXN,toes,d,y,MOT,47332170_47334250,toe,
43_10_coderJH_audio_checkSM.csv,*FAN,tower,d,y,MOT,38754880_38756410,tower,
43_10_coderJH_audio_checkSM.csv,*FAN,toy,d,n,GRM,32477980_32479810,NA,
43_10_coderJH_audio_checkSM.csv,*MAN,toy,d,y,FAT,33375830_33376830,NA,
43_10_coderJH_audio_checkSM.csv,*MAN,toy,d,y,FAT,33381260_33383990,NA,
43_10_coderJH_audio_checkSM.csv,*MAN,toy,d,y,FAT,37831190_37832250,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,toys,q,y,GRM,31252990_31255240,NA,
43_10_coderJH_audio_checkSM.csv,*MAN,toys,d,y,GRM,32482580_32483750,NA,
43_10_coderJH_audio_checkSM.csv,*FAN,toys,q,n,MOT,47770880_47771880,NA,
43_10_coderJH_audio_checkSM.csv,*OLN,toys,q,n,MOT,48188250_48189530,NA,
43_10_coderJH_audio_checkSM.csv,*OLN,truffles,s,n,TOY,38727720_38729660,truffle,
43_10_coderJH_audio_checkSM.csv,*FAN,vest,d,y,MOT,48185110_48186200,vest,
43_10_coderJH_audio_checkSM.csv,*FAN,water,q,y,MOT,37491800_37492800,water,
43_10_coderJH_audio_checkSM.csv,*OLN,water,q,y,MOT,37663920_37665110,water,
43_10_coderJH_audio_checkSM.csv,*FAN,whiskey,s,n,MOT,48769420_48770620,whiskey,
43_10_coderJH_audio_checkSM.csv,*FAN,wipes,d,y,GRM,34344070_34346060,wipe,
44_10_coderVL_audio_checkSD.csv,*FAN,baba,d,y,MOT,22596910_22599110,baba,
44_10_coderVL_audio_checkSD.csv,*OLN,banana,i,y,MOT,35267880_35276310,banana,
44_10_coderVL_audio_checkSD.csv,*OLN,banana,i,y,MOT,35267880_35276310,banana,
44_10_coderVL_audio_checkSD.csv,*FAN,banana,i,y,MOT,35315260_35317440,banana,
44_10_coderVL_audio_checkSD.csv,*FAN,banana,d,y,MOT,35319460_35323030,banana,
44_10_coderVL_audio_checkSD.csv,*FAN,banana,d,y,MOT,35331990_35333340,banana,
44_10_coderVL_audio_checkSD.csv,*FAN,banana,i,y,MOT,35415780_35416780,banana,
44_10_coderVL_audio_checkSD.csv,*CHN,banana,i,y,MOT,35417580_35419910,banana,
44_10_coderVL_audio_checkSD.csv,*CHN,banana,n,y,MOT,35417580_35419910,banana,
44_10_coderVL_audio_checkSD.csv,*CHN,banana,s,y,MOT,35419910_35421680,banana,
44_10_coderVL_audio_checkSD.csv,*CHN,banana,s,y,MOT,35419910_35421680,banana,
44_10_coderVL_audio_checkSD.csv,*FAN,banana,s,y,MOT,35421680_35422930,banana,
44_10_coderVL_audio_checkSD.csv,*FAN,banana,s,y,MOT,35421680_35422930,banana,
44_10_coderVL_audio_checkSD.csv,*CHN,banana,s,y,MOT,35422930_35424420,banana,
44_10_coderVL_audio_checkSD.csv,*FAN,banana,d,y,MOT,35560120_35562580,banana,
44_10_coderVL_audio_checkSD.csv,*FAN,bananas,s,y,MOT,35468180_35471850,banana,
44_10_coderVL_audio_checkSD.csv,*FAN,bananas,s,y,MOT,35468180_35471850,banana,
